gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2020-07-31T02:00:00,34.200000,28.059145,102.000000
EDN0331,2020-07-31T03:00:00,34.200000,28.226418,102.000000
EDN0331,2020-07-31T04:00:00,34.200000,28.192526,102.000000
EDN0331,2020-07-31T05:00:00,34.200000,27.929878,102.000000
EDN0331,2020-07-31T06:00:00,34.200000,27.698646,132.000000
EDN0331,2020-07-31T07:00:00,34.200000,27.600320,162.000000
EDN0331,2020-07-31T08:00:00,34.200000,27.907757,162.000000
EDN0331,2020-07-31T09:00:00,34.200000,28.179235,162.000000
EDN0331,2020-07-31T10:00:00,34.200000,28.308767,132.000000
EDN0331,2020-07-31T11:00:00,34.200000,28.356309,132.000000
EDN0331,2020-07-31T12:00:00,34.200000,28.338825,132.000000
EDN0331,2020-07-31T13:00:00,34.200000,28.300719,132.000000
EDN0331,2020-07-31T14:00:00,34.200000,28.071478,132.000000
EDN0331,2020-07-31T15:00:00,34.200000,27.787573,132.000000
EDN0331,2020-07-31T16:00:00,34.200000,27.672337,132.000000
EDN0331,2020-07-31T17:00:00,34.200000,27.695125,162.000000
EDN0331,2020-07-31T18:00:00,34.200000,27.806355,162.000000
EDN0331,2020-07-31T19:00:00,34.200000,27.678557,162.000000
EDN0331,2020-07-31T20:00:00,34.200000,27.736545,132.000000
EDN0331,2020-07-31T21:00:00,34.200000,27.796478,132.000000
EDN0331,2020-07-31T22:00:00,34.200000,27.788704,102.000000
EDN0331,2020-07-31T23:00:00,34.200000,27.805382,102.000000
EDN0331,2020-08-01T00:00:00,34.200000,26.972711,102.000000
EDN0331,2020-08-01T01:00:00,34.200000,27.115445,102.000000
EDN0331,2020-08-01T02:00:00,34.200000,27.242006,102.000000
EDN0331,2020-08-01T03:00:00,34.200000,27.377098,102.000000
EDN0331,2020-08-01T04:00:00,34.200000,27.287866,102.000000
EDN0331,2020-08-01T05:00:00,34.200000,26.952453,102.000000
EDN0331,2020-08-01T06:00:00,34.200000,26.629873,102.000000
EDN0331,2020-08-01T07:00:00,34.200000,26.590347,102.000000
EDN0331,2020-08-01T08:00:00,34.200000,26.908303,102.000000
EDN0331,2020-08-01T09:00:00,34.200000,27.088329,102.000000
EDN0331,2020-08-01T10:00:00,34.200000,27.280591,102.000000
EDN0331,2020-08-01T11:00:00,34.200000,27.331157,102.000000
EDN0331,2020-08-01T12:00:00,34.200000,27.435423,102.000000
EDN0331,2020-08-01T13:00:00,34.200000,27.544028,102.000000
EDN0331,2020-08-01T14:00:00,34.200000,27.165002,102.000000
EDN0331,2020-08-01T15:00:00,34.200000,26.874598,102.000000
EDN0331,2020-08-01T16:00:00,34.200000,26.767317,102.000000
EDN0331,2020-08-01T17:00:00,34.200000,26.990485,102.000000
EDN0331,2020-08-01T18:00:00,34.200000,27.138282,102.000000
EDN0331,2020-08-01T19:00:00,34.200000,27.067886,102.000000
EDN0331,2020-08-01T20:00:00,34.200000,26.967248,102.000000
EDN0331,2020-08-01T21:00:00,34.200000,27.187693,102.000000
EDN0331,2020-08-01T22:00:00,34.200000,27.220483,102.000000
EDN0331,2020-08-01T23:00:00,34.200000,27.326973,102.000000
EDN0331,2020-08-02T00:00:00,34.200000,27.445924,102.000000
EDN0331,2020-08-02T01:00:00,34.200000,27.606561,102.000000
EDN0331,2020-08-02T02:00:00,34.200000,27.741257,102.000000
EDN0331,2020-08-02T03:00:00,34.200000,27.881882,102.000000
EDN0331,2020-08-02T04:00:00,34.200000,27.873721,102.000000
EDN0331,2020-08-02T05:00:00,34.200000,27.551530,102.000000
EDN0331,2020-08-02T06:00:00,34.200000,27.241977,102.000000
EDN0331,2020-08-02T07:00:00,34.200000,27.230683,102.000000
EDN0331,2020-08-02T08:00:00,34.200000,27.479476,102.000000
EDN0331,2020-08-02T09:00:00,34.200000,27.506639,102.000000
EDN0331,2020-08-02T10:00:00,34.200000,27.769614,102.000000
EDN0331,2020-08-02T11:00:00,34.200000,27.742791,102.000000
EDN0331,2020-08-02T12:00:00,34.200000,27.778610,102.000000
EDN0331,2020-08-02T13:00:00,34.200000,27.812841,102.000000
EDN0331,2020-08-02T14:00:00,34.200000,27.402354,102.000000
EDN0331,2020-08-02T15:00:00,34.200000,26.953018,102.000000
EDN0331,2020-08-02T16:00:00,34.200000,26.852689,102.000000
EDN0331,2020-08-02T17:00:00,34.200000,26.963491,102.000000
EDN0331,2020-08-02T18:00:00,34.200000,27.143385,102.000000
EDN0331,2020-08-02T19:00:00,34.200000,27.019705,102.000000
EDN0331,2020-08-02T20:00:00,34.200000,27.074477,102.000000
EDN0331,2020-08-02T21:00:00,34.200000,27.186431,102.000000
EDN0331,2020-08-02T22:00:00,34.200000,27.174793,102.000000
EDN0331,2020-08-02T23:00:00,34.200000,27.154294,102.000000
EDN0331,2020-08-03T00:00:00,34.200000,27.111731,102.000000
EDN0331,2020-08-03T01:00:00,34.200000,27.284000,102.000000
EDN0331,2020-08-03T02:00:00,34.200000,27.350292,102.000000
EDN0331,2020-08-03T03:00:00,34.200000,27.474052,102.000000
EDN0331,2020-08-03T04:00:00,34.200000,27.393623,102.000000
EDN0331,2020-08-03T05:00:00,34.200000,27.031318,102.000000
EDN0331,2020-08-03T06:00:00,34.200000,26.783976,132.000000
EDN0331,2020-08-03T07:00:00,34.200000,26.653530,162.000000
EDN0331,2020-08-03T08:00:00,34.200000,26.993854,162.000000
EDN0331,2020-08-03T09:00:00,34.200000,27.141108,162.000000
EDN0331,2020-08-03T10:00:00,34.200000,27.309467,132.000000
EDN0331,2020-08-03T11:00:00,34.200000,27.333844,132.000000
EDN0331,2020-08-03T12:00:00,34.200000,27.281129,132.000000
EDN0331,2020-08-03T13:00:00,34.200000,27.240608,132.000000
EDN0331,2020-08-03T14:00:00,34.200000,26.966560,132.000000
EDN0331,2020-08-03T15:00:00,34.200000,26.594945,132.000000
EDN0331,2020-08-03T16:00:00,34.200000,26.504100,132.000000
EDN0331,2020-08-03T17:00:00,34.200000,26.733490,162.000000
EDN0331,2020-08-03T18:00:00,34.200000,26.961845,162.000000
EDN0331,2020-08-03T19:00:00,34.200000,26.762490,162.000000
EDN0331,2020-08-03T20:00:00,34.200000,26.792333,132.000000
EDN0331,2020-08-03T21:00:00,34.200000,26.943862,132.000000
EDN0331,2020-08-03T22:00:00,34.200000,27.090071,102.000000
EDN0331,2020-08-03T23:00:00,34.200000,27.059247,102.000000
EDN0331,2020-08-04T00:00:00,34.200000,27.136489,102.000000
EDN0331,2020-08-04T01:00:00,34.200000,27.240290,102.000000
EDN0331,2020-08-04T02:00:00,34.200000,27.250648,102.000000
EDN0331,2020-08-04T03:00:00,34.200000,27.433096,102.000000
EDN0331,2020-08-04T04:00:00,34.200000,27.393298,102.000000
EDN0331,2020-08-04T05:00:00,34.200000,26.901598,102.000000
EDN0331,2020-08-04T06:00:00,34.200000,26.602393,132.000000
EDN0331,2020-08-04T07:00:00,34.200000,26.672755,162.000000
EDN0331,2020-08-04T08:00:00,34.200000,26.979060,162.000000
EDN0331,2020-08-04T09:00:00,34.200000,27.179688,162.000000
EDN0331,2020-08-04T10:00:00,34.200000,27.306710,132.000000
EDN0331,2020-08-04T11:00:00,34.200000,27.418770,132.000000
EDN0331,2020-08-04T12:00:00,34.200000,27.305822,132.000000
EDN0331,2020-08-04T13:00:00,34.200000,27.335612,132.000000
EDN0331,2020-08-04T14:00:00,34.200000,27.108823,132.000000
EDN0331,2020-08-04T15:00:00,34.200000,26.586248,132.000000
EDN0331,2020-08-04T16:00:00,34.200000,26.466998,132.000000
EDN0331,2020-08-04T17:00:00,34.200000,26.737151,162.000000
EDN0331,2020-08-04T18:00:00,34.200000,26.786701,162.000000
EDN0331,2020-08-04T19:00:00,34.200000,26.647182,162.000000
EDN0331,2020-08-04T20:00:00,34.200000,26.664338,132.000000
EDN0331,2020-08-04T21:00:00,34.200000,26.772634,132.000000
EDN0331,2020-08-04T22:00:00,34.200000,26.875845,102.000000
EDN0331,2020-08-04T23:00:00,34.200000,26.861069,102.000000
EDN0331,2020-08-05T00:00:00,34.200000,27.028558,102.000000
EDN0331,2020-08-05T01:00:00,34.200000,27.157544,102.000000
EDN0331,2020-08-05T02:00:00,34.200000,27.192590,102.000000
EDN0331,2020-08-05T03:00:00,34.200000,27.136834,102.000000
EDN0331,2020-08-05T04:00:00,34.200000,27.035641,102.000000
EDN0331,2020-08-05T05:00:00,34.200000,26.859382,102.000000
EDN0331,2020-08-05T06:00:00,34.200000,26.655792,132.000000
EDN0331,2020-08-05T07:00:00,34.200000,26.649423,162.000000
EDN0331,2020-08-05T08:00:00,34.200000,27.018044,162.000000
EDN0331,2020-08-05T09:00:00,34.200000,27.153228,162.000000
EDN0331,2020-08-05T10:00:00,34.200000,27.234922,132.000000
EDN0331,2020-08-05T11:00:00,34.200000,27.299377,132.000000
EDN0331,2020-08-05T12:00:00,34.200000,27.375830,132.000000
EDN0331,2020-08-05T13:00:00,34.200000,27.315870,132.000000
EDN0331,2020-08-05T14:00:00,34.200000,26.896949,132.000000
EDN0331,2020-08-05T15:00:00,34.200000,26.478586,132.000000
EDN0331,2020-08-05T16:00:00,34.200000,26.296308,132.000000
EDN0331,2020-08-05T17:00:00,34.200000,26.427207,162.000000
EDN0331,2020-08-05T18:00:00,34.200000,26.606646,162.000000
EDN0331,2020-08-05T19:00:00,34.200000,26.457658,162.000000
EDN0331,2020-08-05T20:00:00,34.200000,26.507471,132.000000
EDN0331,2020-08-05T21:00:00,34.200000,26.691997,132.000000
EDN0331,2020-08-05T22:00:00,34.200000,26.885541,102.000000
EDN0331,2020-08-05T23:00:00,34.200000,26.811180,102.000000
EDN0331,2020-08-06T00:00:00,34.200000,26.865626,102.000000
EDN0331,2020-08-06T01:00:00,34.200000,27.023558,102.000000
EDN0331,2020-08-06T02:00:00,34.200000,27.090430,102.000000
EDN0331,2020-08-06T03:00:00,34.200000,27.157457,102.000000
EDN0331,2020-08-06T04:00:00,34.200000,27.179731,102.000000
EDN0331,2020-08-06T05:00:00,34.200000,26.874977,102.000000
EDN0331,2020-08-06T06:00:00,34.200000,26.742491,132.000000
EDN0331,2020-08-06T07:00:00,34.200000,26.709833,162.000000
EDN0331,2020-08-06T08:00:00,34.200000,27.132173,162.000000
EDN0331,2020-08-06T09:00:00,34.200000,27.354260,162.000000
EDN0331,2020-08-06T10:00:00,34.200000,27.422410,132.000000
EDN0331,2020-08-06T11:00:00,34.200000,27.454536,132.000000
EDN0331,2020-08-06T12:00:00,34.200000,27.306702,132.000000
EDN0331,2020-08-06T13:00:00,34.200000,27.279856,132.000000
EDN0331,2020-08-06T14:00:00,34.200000,26.970355,132.000000
EDN0331,2020-08-06T15:00:00,34.200000,26.796412,132.000000
EDN0331,2020-08-06T16:00:00,34.200000,26.640289,132.000000
EDN0331,2020-08-06T17:00:00,34.200000,26.791091,162.000000
EDN0331,2020-08-06T18:00:00,34.200000,26.955132,162.000000
EDN0331,2020-08-06T19:00:00,34.200000,26.731316,162.000000
EDN0331,2020-08-06T20:00:00,34.200000,26.726566,132.000000
EDN0331,2020-08-06T21:00:00,34.200000,26.748423,132.000000
EDN0331,2020-08-06T22:00:00,34.200000,26.832953,102.000000
EDN0331,2020-08-06T23:00:00,34.200000,26.848230,102.000000
EDN0331,2020-08-07T00:00:00,34.200000,26.890566,102.000000
EDN0331,2020-08-07T01:00:00,34.200000,26.982767,102.000000
EDN0331,2020-08-07T02:00:00,34.200000,27.147458,102.000000
EDN0331,2020-08-07T03:00:00,34.200000,27.324479,102.000000
EDN0331,2020-08-07T04:00:00,34.200000,27.322075,102.000000
EDN0331,2020-08-07T05:00:00,34.200000,26.949924,102.000000
EDN0331,2020-08-07T06:00:00,34.200000,26.696583,132.000000
EDN0331,2020-08-07T07:00:00,34.200000,26.596865,162.000000
EDN0331,2020-08-07T08:00:00,34.200000,26.852528,162.000000
EDN0331,2020-08-07T09:00:00,34.200000,27.127125,162.000000
EDN0331,2020-08-07T10:00:00,34.200000,27.263595,132.000000
EDN0331,2020-08-07T11:00:00,34.200000,27.283930,132.000000
EDN0331,2020-08-07T12:00:00,34.200000,27.333816,132.000000
EDN0331,2020-08-07T13:00:00,34.200000,27.317600,132.000000
EDN0331,2020-08-07T14:00:00,34.200000,27.024474,132.000000
EDN0331,2020-08-07T15:00:00,34.200000,26.655562,132.000000
EDN0331,2020-08-07T16:00:00,34.200000,26.569513,132.000000
EDN0331,2020-08-07T17:00:00,34.200000,26.879594,162.000000
EDN0331,2020-08-07T18:00:00,34.200000,27.015418,162.000000
EDN0331,2020-08-07T19:00:00,34.200000,26.993830,162.000000
EDN0331,2020-08-07T20:00:00,34.200000,27.004006,132.000000
EDN0331,2020-08-07T21:00:00,34.200000,27.192100,132.000000
EDN0331,2020-08-07T22:00:00,34.200000,27.282660,102.000000
EDN0331,2020-08-07T23:00:00,34.200000,27.189325,102.000000
EDN0331,2020-08-08T00:00:00,34.200000,27.541916,102.000000
EDN0331,2020-08-08T01:00:00,34.200000,27.677395,102.000000
EDN0331,2020-08-08T02:00:00,34.200000,27.786557,102.000000
EDN0331,2020-08-08T03:00:00,34.200000,27.935229,102.000000
EDN0331,2020-08-08T04:00:00,34.200000,27.833293,102.000000
EDN0331,2020-08-08T05:00:00,34.200000,27.610910,102.000000
EDN0331,2020-08-08T06:00:00,34.200000,27.267591,102.000000
EDN0331,2020-08-08T07:00:00,34.200000,27.208432,102.000000
EDN0331,2020-08-08T08:00:00,34.200000,27.531378,102.000000
EDN0331,2020-08-08T09:00:00,34.200000,27.675828,102.000000
EDN0331,2020-08-08T10:00:00,34.200000,27.872238,102.000000
EDN0331,2020-08-08T11:00:00,34.200000,27.779071,102.000000
EDN0331,2020-08-08T12:00:00,34.200000,27.765407,102.000000
EDN0331,2020-08-08T13:00:00,34.200000,27.738934,102.000000
EDN0331,2020-08-08T14:00:00,34.200000,27.362694,102.000000
EDN0331,2020-08-08T15:00:00,34.200000,26.904488,102.000000
EDN0331,2020-08-08T16:00:00,34.200000,26.825321,102.000000
EDN0331,2020-08-08T17:00:00,34.200000,27.103665,102.000000
EDN0331,2020-08-08T18:00:00,34.200000,27.205420,102.000000
EDN0331,2020-08-08T19:00:00,34.200000,27.119132,102.000000
EDN0331,2020-08-08T20:00:00,34.200000,27.065035,102.000000
EDN0331,2020-08-08T21:00:00,34.200000,27.146699,102.000000
EDN0331,2020-08-08T22:00:00,34.200000,27.296770,102.000000
EDN0331,2020-08-08T23:00:00,34.200000,27.231513,102.000000
EDN0331,2020-08-09T00:00:00,34.200000,27.341131,102.000000
EDN0331,2020-08-09T01:00:00,34.200000,27.423054,102.000000
EDN0331,2020-08-09T02:00:00,34.200000,27.567594,102.000000
EDN0331,2020-08-09T03:00:00,34.200000,27.658755,102.000000
EDN0331,2020-08-09T04:00:00,34.200000,27.575919,102.000000
EDN0331,2020-08-09T05:00:00,34.200000,27.151332,102.000000
EDN0331,2020-08-09T06:00:00,34.200000,26.847765,102.000000
EDN0331,2020-08-09T07:00:00,34.200000,26.770008,102.000000
EDN0331,2020-08-09T08:00:00,34.200000,27.088345,102.000000
EDN0331,2020-08-09T09:00:00,34.200000,27.363815,102.000000
EDN0331,2020-08-09T10:00:00,34.200000,27.480818,102.000000
EDN0331,2020-08-09T11:00:00,34.200000,27.434594,102.000000
EDN0331,2020-08-09T12:00:00,34.200000,27.553582,102.000000
EDN0331,2020-08-09T13:00:00,34.200000,27.507809,102.000000
EDN0331,2020-08-09T14:00:00,34.200000,27.056502,102.000000
EDN0331,2020-08-09T15:00:00,34.200000,26.633065,102.000000
EDN0331,2020-08-09T16:00:00,34.200000,26.582463,102.000000
EDN0331,2020-08-09T17:00:00,34.200000,26.688221,102.000000
EDN0331,2020-08-09T18:00:00,34.200000,26.954116,102.000000
EDN0331,2020-08-09T19:00:00,34.200000,26.816577,102.000000
EDN0331,2020-08-09T20:00:00,34.200000,26.849444,102.000000
EDN0331,2020-08-09T21:00:00,34.200000,26.956473,102.000000
EDN0331,2020-08-09T22:00:00,34.200000,26.962278,102.000000
EDN0331,2020-08-09T23:00:00,34.200000,26.988472,102.000000
EDN0331,2020-08-10T00:00:00,34.200000,26.882717,102.000000
EDN0331,2020-08-10T01:00:00,34.200000,26.897760,102.000000
EDN0331,2020-08-10T02:00:00,34.200000,27.057737,102.000000
EDN0331,2020-08-10T03:00:00,34.200000,27.171846,102.000000
EDN0331,2020-08-10T04:00:00,34.200000,27.099381,102.000000
EDN0331,2020-08-10T05:00:00,34.200000,26.858634,102.000000
EDN0331,2020-08-10T06:00:00,34.200000,26.597355,132.000000
EDN0331,2020-08-10T07:00:00,34.200000,26.621151,162.000000
EDN0331,2020-08-10T08:00:00,34.200000,26.950708,162.000000
EDN0331,2020-08-10T09:00:00,34.200000,27.073084,162.000000
EDN0331,2020-08-10T10:00:00,34.200000,27.248692,132.000000
EDN0331,2020-08-10T11:00:00,34.200000,27.337211,132.000000
EDN0331,2020-08-10T12:00:00,34.200000,27.269626,132.000000
EDN0331,2020-08-10T13:00:00,34.200000,27.221428,132.000000
EDN0331,2020-08-10T14:00:00,34.200000,26.918818,132.000000
EDN0331,2020-08-10T15:00:00,34.200000,26.599531,132.000000
EDN0331,2020-08-10T16:00:00,34.200000,26.554325,132.000000
EDN0331,2020-08-10T17:00:00,34.200000,26.838749,162.000000
EDN0331,2020-08-10T18:00:00,34.200000,26.971098,162.000000
EDN0331,2020-08-10T19:00:00,34.200000,26.931893,162.000000
EDN0331,2020-08-10T20:00:00,34.200000,26.924896,132.000000
EDN0331,2020-08-10T21:00:00,34.200000,27.048692,132.000000
EDN0331,2020-08-10T22:00:00,34.200000,27.042841,102.000000
EDN0331,2020-08-10T23:00:00,34.200000,26.907238,102.000000
EDN0331,2020-08-11T00:00:00,34.200000,26.902293,102.000000
EDN0331,2020-08-11T01:00:00,34.200000,27.045521,102.000000
EDN0331,2020-08-11T02:00:00,34.200000,27.210074,102.000000
EDN0331,2020-08-11T03:00:00,34.200000,27.392150,102.000000
EDN0331,2020-08-11T04:00:00,34.200000,27.341162,102.000000
EDN0331,2020-08-11T05:00:00,34.200000,26.939686,102.000000
EDN0331,2020-08-11T06:00:00,34.200000,26.664359,132.000000
EDN0331,2020-08-11T07:00:00,34.200000,26.737624,162.000000
EDN0331,2020-08-11T08:00:00,34.200000,27.157158,162.000000
EDN0331,2020-08-11T09:00:00,34.200000,27.519013,162.000000
EDN0331,2020-08-11T10:00:00,34.200000,27.589540,132.000000
EDN0331,2020-08-11T11:00:00,34.200000,27.527454,132.000000
EDN0331,2020-08-11T12:00:00,34.200000,27.549218,132.000000
EDN0331,2020-08-11T13:00:00,34.200000,27.570754,132.000000
EDN0331,2020-08-11T14:00:00,34.200000,27.195388,132.000000
EDN0331,2020-08-11T15:00:00,34.200000,26.892154,132.000000
EDN0331,2020-08-11T16:00:00,34.200000,26.821744,132.000000
EDN0331,2020-08-11T17:00:00,34.200000,27.007904,162.000000
EDN0331,2020-08-11T18:00:00,34.200000,27.158212,162.000000
EDN0331,2020-08-11T19:00:00,34.200000,26.933059,162.000000
EDN0331,2020-08-11T20:00:00,34.200000,26.943620,132.000000
EDN0331,2020-08-11T21:00:00,34.200000,26.908753,132.000000
EDN0331,2020-08-11T22:00:00,34.200000,26.924530,102.000000
EDN0331,2020-08-11T23:00:00,34.200000,26.899041,102.000000
EDN0331,2020-08-12T00:00:00,34.200000,27.004482,102.000000
EDN0331,2020-08-12T01:00:00,34.200000,27.104620,102.000000
EDN0331,2020-08-12T02:00:00,34.200000,27.146944,102.000000
EDN0331,2020-08-12T03:00:00,34.200000,27.206820,102.000000
EDN0331,2020-08-12T04:00:00,34.200000,27.211874,102.000000
EDN0331,2020-08-12T05:00:00,34.200000,26.939855,102.000000
EDN0331,2020-08-12T06:00:00,34.200000,26.608651,132.000000
EDN0331,2020-08-12T07:00:00,34.200000,26.655019,162.000000
EDN0331,2020-08-12T08:00:00,34.200000,27.031656,162.000000
EDN0331,2020-08-12T09:00:00,34.200000,27.167240,162.000000
EDN0331,2020-08-12T10:00:00,34.200000,27.245325,132.000000
EDN0331,2020-08-12T11:00:00,34.200000,27.203304,132.000000
EDN0331,2020-08-12T12:00:00,34.200000,27.186319,132.000000
EDN0331,2020-08-12T13:00:00,34.200000,27.240502,132.000000
EDN0331,2020-08-12T14:00:00,34.200000,26.915846,132.000000
EDN0331,2020-08-12T15:00:00,34.200000,26.570416,132.000000
EDN0331,2020-08-12T16:00:00,34.200000,26.384756,132.000000
EDN0331,2020-08-12T17:00:00,34.200000,26.674627,162.000000
EDN0331,2020-08-12T18:00:00,34.200000,26.821312,162.000000
EDN0331,2020-08-12T19:00:00,34.200000,26.715440,162.000000
EDN0331,2020-08-12T20:00:00,34.200000,26.933669,132.000000
EDN0331,2020-08-12T21:00:00,34.200000,27.070175,132.000000
EDN0331,2020-08-12T22:00:00,34.200000,27.078606,102.000000
EDN0331,2020-08-12T23:00:00,34.200000,27.005448,102.000000
EDN0331,2020-08-13T00:00:00,34.200000,27.089563,102.000000
EDN0331,2020-08-13T01:00:00,34.200000,27.227466,102.000000
EDN0331,2020-08-13T02:00:00,34.200000,27.347402,102.000000
EDN0331,2020-08-13T03:00:00,34.200000,27.433279,102.000000
EDN0331,2020-08-13T04:00:00,34.200000,27.359205,102.000000
EDN0331,2020-08-13T05:00:00,34.200000,27.072102,102.000000
EDN0331,2020-08-13T06:00:00,34.200000,26.872704,132.000000
EDN0331,2020-08-13T07:00:00,34.200000,26.868687,162.000000
EDN0331,2020-08-13T08:00:00,34.200000,27.364383,162.000000
EDN0331,2020-08-13T09:00:00,34.200000,27.575460,162.000000
EDN0331,2020-08-13T10:00:00,34.200000,27.717022,132.000000
EDN0331,2020-08-13T11:00:00,34.200000,27.685459,132.000000
EDN0331,2020-08-13T12:00:00,34.200000,27.541355,132.000000
EDN0331,2020-08-13T13:00:00,34.200000,27.375596,132.000000
EDN0331,2020-08-13T14:00:00,34.200000,27.084993,132.000000
EDN0331,2020-08-13T15:00:00,34.200000,26.658112,132.000000
EDN0331,2020-08-13T16:00:00,34.200000,26.574957,132.000000
EDN0331,2020-08-13T17:00:00,34.200000,26.700110,162.000000
EDN0331,2020-08-13T18:00:00,34.200000,26.822878,162.000000
EDN0331,2020-08-13T19:00:00,34.200000,26.859081,162.000000
EDN0331,2020-08-13T20:00:00,34.200000,26.891838,132.000000
EDN0331,2020-08-13T21:00:00,34.200000,26.936659,132.000000
EDN0331,2020-08-13T22:00:00,34.200000,26.988383,102.000000
EDN0331,2020-08-13T23:00:00,34.200000,27.005271,102.000000
EDN0331,2020-08-14T00:00:00,34.200000,27.024549,102.000000
EDN0331,2020-08-14T01:00:00,34.200000,27.102935,102.000000
EDN0331,2020-08-14T02:00:00,34.200000,27.311479,102.000000
EDN0331,2020-08-14T03:00:00,34.200000,27.341995,102.000000
EDN0331,2020-08-14T04:00:00,34.200000,27.343331,102.000000
EDN0331,2020-08-14T05:00:00,34.200000,27.086475,102.000000
EDN0331,2020-08-14T06:00:00,34.200000,26.904970,132.000000
EDN0331,2020-08-14T07:00:00,34.200000,26.784043,162.000000
EDN0331,2020-08-14T08:00:00,34.200000,27.190250,162.000000
EDN0331,2020-08-14T09:00:00,34.200000,27.439612,162.000000
EDN0331,2020-08-14T10:00:00,34.200000,27.495915,132.000000
EDN0331,2020-08-14T11:00:00,34.200000,27.581676,132.000000
EDN0331,2020-08-14T12:00:00,34.200000,27.589875,132.000000
EDN0331,2020-08-14T13:00:00,34.200000,27.627381,132.000000
EDN0331,2020-08-14T14:00:00,34.200000,27.243629,132.000000
EDN0331,2020-08-14T15:00:00,34.200000,26.729891,132.000000
EDN0331,2020-08-14T16:00:00,34.200000,26.692960,132.000000
EDN0331,2020-08-14T17:00:00,34.200000,26.789961,162.000000
EDN0331,2020-08-14T18:00:00,34.200000,27.083643,162.000000
