gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2025-08-07T04:00:00,34.200000,27.276952,110.500000
EDN0331,2025-08-07T05:00:00,34.200000,26.968831,110.500000
EDN0331,2025-08-07T06:00:00,34.200000,26.733720,143.000000
EDN0331,2025-08-07T07:00:00,34.200000,26.691675,175.500000
EDN0331,2025-08-07T08:00:00,34.200000,26.983914,175.500000
EDN0331,2025-08-07T09:00:00,34.200000,27.185023,175.500000
EDN0331,2025-08-07T10:00:00,34.200000,27.334625,143.000000
EDN0331,2025-08-07T11:00:00,34.200000,27.312342,143.000000
EDN0331,2025-08-07T12:00:00,34.200000,27.253174,143.000000
EDN0331,2025-08-07T13:00:00,34.200000,27.197295,143.000000
EDN0331,2025-08-07T14:00:00,34.200000,26.905322,143.000000
EDN0331,2025-08-07T15:00:00,34.200000,26.646034,143.000000
EDN0331,2025-08-07T16:00:00,34.200000,26.360967,143.000000
EDN0331,2025-08-07T17:00:00,34.200000,26.505091,175.500000
EDN0331,2025-08-07T18:00:00,34.200000,26.687227,175.500000
EDN0331,2025-08-07T19:00:00,34.200000,26.540569,175.500000
EDN0331,2025-08-07T20:00:00,34.200000,26.504889,143.000000
EDN0331,2025-08-07T21:00:00,34.200000,26.603361,143.000000
EDN0331,2025-08-07T22:00:00,34.200000,26.676997,110.500000
EDN0331,2025-08-07T23:00:00,34.200000,26.690543,110.500000
EDN0331,2025-08-08T00:00:00,34.200000,26.806650,110.500000
EDN0331,2025-08-08T01:00:00,34.200000,26.808286,110.500000
EDN0331,2025-08-08T02:00:00,34.200000,26.938524,110.500000
EDN0331,2025-08-08T03:00:00,34.200000,27.063157,110.500000
EDN0331,2025-08-08T04:00:00,34.200000,26.913234,110.500000
EDN0331,2025-08-08T05:00:00,34.200000,26.580574,110.500000
EDN0331,2025-08-08T06:00:00,34.200000,26.269256,143.000000
EDN0331,2025-08-08T07:00:00,34.200000,26.162302,175.500000
EDN0331,2025-08-08T08:00:00,34.200000,26.571593,175.500000
EDN0331,2025-08-08T09:00:00,34.200000,26.863308,175.500000
EDN0331,2025-08-08T10:00:00,34.200000,26.911243,143.000000
EDN0331,2025-08-08T11:00:00,34.200000,26.985467,143.000000
EDN0331,2025-08-08T12:00:00,34.200000,26.931628,143.000000
EDN0331,2025-08-08T13:00:00,34.200000,26.823505,143.000000
EDN0331,2025-08-08T14:00:00,34.200000,26.450790,143.000000
EDN0331,2025-08-08T15:00:00,34.200000,26.134308,143.000000
EDN0331,2025-08-08T16:00:00,34.200000,26.062331,143.000000
EDN0331,2025-08-08T17:00:00,34.200000,26.136436,175.500000
EDN0331,2025-08-08T18:00:00,34.200000,26.450642,175.500000
EDN0331,2025-08-08T19:00:00,34.200000,26.397880,175.500000
EDN0331,2025-08-08T20:00:00,34.200000,26.401654,143.000000
EDN0331,2025-08-08T21:00:00,34.200000,26.545795,143.000000
EDN0331,2025-08-08T22:00:00,34.200000,26.497310,110.500000
EDN0331,2025-08-08T23:00:00,34.200000,26.531950,110.500000
EDN0331,2025-08-09T00:00:00,34.200000,26.827500,110.500000
EDN0331,2025-08-09T01:00:00,34.200000,26.911175,110.500000
EDN0331,2025-08-09T02:00:00,34.200000,27.138084,110.500000
EDN0331,2025-08-09T03:00:00,34.200000,27.174878,110.500000
EDN0331,2025-08-09T04:00:00,34.200000,27.098339,110.500000
EDN0331,2025-08-09T05:00:00,34.200000,26.748575,110.500000
EDN0331,2025-08-09T06:00:00,34.200000,26.466757,110.500000
EDN0331,2025-08-09T07:00:00,34.200000,26.424761,110.500000
EDN0331,2025-08-09T08:00:00,34.200000,26.758637,110.500000
EDN0331,2025-08-09T09:00:00,34.200000,27.043671,110.500000
EDN0331,2025-08-09T10:00:00,34.200000,27.271182,110.500000
EDN0331,2025-08-09T11:00:00,34.200000,27.366853,110.500000
EDN0331,2025-08-09T12:00:00,34.200000,27.323078,110.500000
EDN0331,2025-08-09T13:00:00,34.200000,27.355971,110.500000
EDN0331,2025-08-09T14:00:00,34.200000,26.945084,110.500000
EDN0331,2025-08-09T15:00:00,34.200000,26.539711,110.500000
EDN0331,2025-08-09T16:00:00,34.200000,26.400055,110.500000
EDN0331,2025-08-09T17:00:00,34.200000,26.606724,110.500000
EDN0331,2025-08-09T18:00:00,34.200000,26.748251,110.500000
EDN0331,2025-08-09T19:00:00,34.200000,26.584526,110.500000
EDN0331,2025-08-09T20:00:00,34.200000,26.650516,110.500000
EDN0331,2025-08-09T21:00:00,34.200000,26.874372,110.500000
EDN0331,2025-08-09T22:00:00,34.200000,26.886408,110.500000
EDN0331,2025-08-09T23:00:00,34.200000,26.823771,110.500000
EDN0331,2025-08-10T00:00:00,34.200000,27.001861,110.500000
EDN0331,2025-08-10T01:00:00,34.200000,27.245689,110.500000
EDN0331,2025-08-10T02:00:00,34.200000,27.310680,110.500000
EDN0331,2025-08-10T03:00:00,34.200000,27.448011,110.500000
EDN0331,2025-08-10T04:00:00,34.200000,27.457481,110.500000
EDN0331,2025-08-10T05:00:00,34.200000,27.238863,110.500000
EDN0331,2025-08-10T06:00:00,34.200000,26.913062,110.500000
EDN0331,2025-08-10T07:00:00,34.200000,26.943080,110.500000
EDN0331,2025-08-10T08:00:00,34.200000,27.235005,110.500000
EDN0331,2025-08-10T09:00:00,34.200000,27.483232,110.500000
EDN0331,2025-08-10T10:00:00,34.200000,27.586879,110.500000
EDN0331,2025-08-10T11:00:00,34.200000,27.531299,110.500000
EDN0331,2025-08-10T12:00:00,34.200000,27.613976,110.500000
EDN0331,2025-08-10T13:00:00,34.200000,27.615633,110.500000
EDN0331,2025-08-10T14:00:00,34.200000,27.258805,110.500000
EDN0331,2025-08-10T15:00:00,34.200000,26.899128,110.500000
EDN0331,2025-08-10T16:00:00,34.200000,26.719923,110.500000
EDN0331,2025-08-10T17:00:00,34.200000,26.861808,110.500000
EDN0331,2025-08-10T18:00:00,34.200000,26.879351,110.500000
EDN0331,2025-08-10T19:00:00,34.200000,26.815266,110.500000
EDN0331,2025-08-10T20:00:00,34.200000,26.827834,110.500000
EDN0331,2025-08-10T21:00:00,34.200000,27.026425,110.500000
EDN0331,2025-08-10T22:00:00,34.200000,27.019743,110.500000
EDN0331,2025-08-10T23:00:00,34.200000,27.056383,110.500000
EDN0331,2025-08-11T00:00:00,34.200000,26.992363,110.500000
EDN0331,2025-08-11T01:00:00,34.200000,27.263271,110.500000
EDN0331,2025-08-11T02:00:00,34.200000,27.257698,110.500000
EDN0331,2025-08-11T03:00:00,34.200000,27.460864,110.500000
EDN0331,2025-08-11T04:00:00,34.200000,27.312715,110.500000
EDN0331,2025-08-11T05:00:00,34.200000,27.074907,110.500000
EDN0331,2025-08-11T06:00:00,34.200000,26.752287,143.000000
EDN0331,2025-08-11T07:00:00,34.200000,26.776561,175.500000
EDN0331,2025-08-11T08:00:00,34.200000,27.041865,175.500000
EDN0331,2025-08-11T09:00:00,34.200000,27.311555,175.500000
EDN0331,2025-08-11T10:00:00,34.200000,27.350791,143.000000
EDN0331,2025-08-11T11:00:00,34.200000,27.368385,143.000000
EDN0331,2025-08-11T12:00:00,34.200000,27.290252,143.000000
EDN0331,2025-08-11T13:00:00,34.200000,27.232112,143.000000
EDN0331,2025-08-11T14:00:00,34.200000,26.963604,143.000000
EDN0331,2025-08-11T15:00:00,34.200000,26.757730,143.000000
EDN0331,2025-08-11T16:00:00,34.200000,26.651781,143.000000
EDN0331,2025-08-11T17:00:00,34.200000,26.852813,175.500000
EDN0331,2025-08-11T18:00:00,34.200000,27.045011,175.500000
EDN0331,2025-08-11T19:00:00,34.200000,26.952248,175.500000
EDN0331,2025-08-11T20:00:00,34.200000,27.146085,143.000000
EDN0331,2025-08-11T21:00:00,34.200000,27.305780,143.000000
EDN0331,2025-08-11T22:00:00,34.200000,27.338582,110.500000
EDN0331,2025-08-11T23:00:00,34.200000,27.151817,110.500000
EDN0331,2025-08-12T00:00:00,34.200000,27.185999,110.500000
EDN0331,2025-08-12T01:00:00,34.200000,27.214776,110.500000
EDN0331,2025-08-12T02:00:00,34.200000,27.286940,110.500000
EDN0331,2025-08-12T03:00:00,34.200000,27.416989,110.500000
EDN0331,2025-08-12T04:00:00,34.200000,27.295451,110.500000
EDN0331,2025-08-12T05:00:00,34.200000,26.925804,110.500000
EDN0331,2025-08-12T06:00:00,34.200000,26.593192,143.000000
EDN0331,2025-08-12T07:00:00,34.200000,26.486833,175.500000
EDN0331,2025-08-12T08:00:00,34.200000,26.858081,175.500000
EDN0331,2025-08-12T09:00:00,34.200000,27.001564,175.500000
EDN0331,2025-08-12T10:00:00,34.200000,27.022336,143.000000
EDN0331,2025-08-12T11:00:00,34.200000,27.230056,143.000000
EDN0331,2025-08-12T12:00:00,34.200000,27.153469,143.000000
EDN0331,2025-08-12T13:00:00,34.200000,27.190897,143.000000
EDN0331,2025-08-12T14:00:00,34.200000,26.987283,143.000000
EDN0331,2025-08-12T15:00:00,34.200000,26.521103,143.000000
EDN0331,2025-08-12T16:00:00,34.200000,26.440081,143.000000
EDN0331,2025-08-12T17:00:00,34.200000,26.594879,175.500000
EDN0331,2025-08-12T18:00:00,34.200000,26.790602,175.500000
EDN0331,2025-08-12T19:00:00,34.200000,26.701095,175.500000
EDN0331,2025-08-12T20:00:00,34.200000,26.661995,143.000000
EDN0331,2025-08-12T21:00:00,34.200000,26.728068,143.000000
EDN0331,2025-08-12T22:00:00,34.200000,26.884569,110.500000
EDN0331,2025-08-12T23:00:00,34.200000,26.857631,110.500000
EDN0331,2025-08-13T00:00:00,34.200000,26.914516,110.500000
EDN0331,2025-08-13T01:00:00,34.200000,27.102703,110.500000
EDN0331,2025-08-13T02:00:00,34.200000,27.070084,110.500000
EDN0331,2025-08-13T03:00:00,34.200000,27.096718,110.500000
EDN0331,2025-08-13T04:00:00,34.200000,27.025647,110.500000
EDN0331,2025-08-13T05:00:00,34.200000,26.866907,110.500000
EDN0331,2025-08-13T06:00:00,34.200000,26.553055,143.000000
EDN0331,2025-08-13T07:00:00,34.200000,26.642354,175.500000
EDN0331,2025-08-13T08:00:00,34.200000,26.999266,175.500000
EDN0331,2025-08-13T09:00:00,34.200000,27.233409,175.500000
EDN0331,2025-08-13T10:00:00,34.200000,27.216756,143.000000
EDN0331,2025-08-13T11:00:00,34.200000,27.149991,143.000000
EDN0331,2025-08-13T12:00:00,34.200000,27.132917,143.000000
EDN0331,2025-08-13T13:00:00,34.200000,27.068402,143.000000
EDN0331,2025-08-13T14:00:00,34.200000,26.771221,143.000000
EDN0331,2025-08-13T15:00:00,34.200000,26.532826,143.000000
EDN0331,2025-08-13T16:00:00,34.200000,26.350495,143.000000
EDN0331,2025-08-13T17:00:00,34.200000,26.562260,175.500000
EDN0331,2025-08-13T18:00:00,34.200000,26.590818,175.500000
EDN0331,2025-08-13T19:00:00,34.200000,26.481661,175.500000
EDN0331,2025-08-13T20:00:00,34.200000,26.625605,143.000000
EDN0331,2025-08-13T21:00:00,34.200000,26.723683,143.000000
EDN0331,2025-08-13T22:00:00,34.200000,26.751821,110.500000
EDN0331,2025-08-13T23:00:00,34.200000,26.643158,110.500000
EDN0331,2025-08-14T00:00:00,34.200000,26.783758,110.500000
EDN0331,2025-08-14T01:00:00,34.200000,26.850248,110.500000
EDN0331,2025-08-14T02:00:00,34.200000,27.002409,110.500000
EDN0331,2025-08-14T03:00:00,34.200000,27.076275,110.500000
EDN0331,2025-08-14T04:00:00,34.200000,26.947014,110.500000
EDN0331,2025-08-14T05:00:00,34.200000,26.619196,110.500000
EDN0331,2025-08-14T06:00:00,34.200000,26.320880,143.000000
EDN0331,2025-08-14T07:00:00,34.200000,26.288018,175.500000
EDN0331,2025-08-14T08:00:00,34.200000,26.742109,175.500000
EDN0331,2025-08-14T09:00:00,34.200000,27.003839,175.500000
EDN0331,2025-08-14T10:00:00,34.200000,27.208767,143.000000
EDN0331,2025-08-14T11:00:00,34.200000,27.171375,143.000000
EDN0331,2025-08-14T12:00:00,34.200000,27.162720,143.000000
EDN0331,2025-08-14T13:00:00,34.200000,27.134898,143.000000
EDN0331,2025-08-14T14:00:00,34.200000,26.763331,143.000000
EDN0331,2025-08-14T15:00:00,34.200000,26.429727,143.000000
EDN0331,2025-08-14T16:00:00,34.200000,26.228146,143.000000
EDN0331,2025-08-14T17:00:00,34.200000,26.486174,175.500000
EDN0331,2025-08-14T18:00:00,34.200000,26.676409,175.500000
EDN0331,2025-08-14T19:00:00,34.200000,26.552703,175.500000
EDN0331,2025-08-14T20:00:00,34.200000,26.772939,143.000000
EDN0331,2025-08-14T21:00:00,34.200000,26.875646,143.000000
EDN0331,2025-08-14T22:00:00,34.200000,27.002181,110.500000
EDN0331,2025-08-14T23:00:00,34.200000,26.970909,110.500000
EDN0331,2025-08-15T00:00:00,34.200000,27.008348,110.500000
EDN0331,2025-08-15T01:00:00,34.200000,27.170019,110.500000
EDN0331,2025-08-15T02:00:00,34.200000,27.311195,110.500000
EDN0331,2025-08-15T03:00:00,34.200000,27.337897,110.500000
EDN0331,2025-08-15T04:00:00,34.200000,27.275338,110.500000
EDN0331,2025-08-15T05:00:00,34.200000,26.879064,110.500000
EDN0331,2025-08-15T06:00:00,34.200000,26.626076,143.000000
EDN0331,2025-08-15T07:00:00,34.200000,26.627014,175.500000
EDN0331,2025-08-15T08:00:00,34.200000,27.004116,175.500000
EDN0331,2025-08-15T09:00:00,34.200000,27.231832,175.500000
EDN0331,2025-08-15T10:00:00,34.200000,27.412600,143.000000
EDN0331,2025-08-15T11:00:00,34.200000,27.453106,143.000000
EDN0331,2025-08-15T12:00:00,34.200000,27.411556,143.000000
EDN0331,2025-08-15T13:00:00,34.200000,27.438516,143.000000
EDN0331,2025-08-15T14:00:00,34.200000,27.057276,143.000000
EDN0331,2025-08-15T15:00:00,34.200000,26.717899,143.000000
EDN0331,2025-08-15T16:00:00,34.200000,26.668391,143.000000
EDN0331,2025-08-15T17:00:00,34.200000,26.810535,175.500000
EDN0331,2025-08-15T18:00:00,34.200000,27.036282,175.500000
EDN0331,2025-08-15T19:00:00,34.200000,26.853756,175.500000
EDN0331,2025-08-15T20:00:00,34.200000,26.886083,143.000000
EDN0331,2025-08-15T21:00:00,34.200000,27.100652,143.000000
EDN0331,2025-08-15T22:00:00,34.200000,27.116858,110.500000
EDN0331,2025-08-15T23:00:00,34.200000,27.054768,110.500000
EDN0331,2025-08-16T00:00:00,34.200000,27.381341,110.500000
EDN0331,2025-08-16T01:00:00,34.200000,27.490729,110.500000
EDN0331,2025-08-16T02:00:00,34.200000,27.539616,110.500000
EDN0331,2025-08-16T03:00:00,34.200000,27.664358,110.500000
EDN0331,2025-08-16T04:00:00,34.200000,27.536698,110.500000
EDN0331,2025-08-16T05:00:00,34.200000,27.186237,110.500000
EDN0331,2025-08-16T06:00:00,34.200000,26.817392,110.500000
EDN0331,2025-08-16T07:00:00,34.200000,26.815467,110.500000
EDN0331,2025-08-16T08:00:00,34.200000,27.088491,110.500000
EDN0331,2025-08-16T09:00:00,34.200000,27.214433,110.500000
EDN0331,2025-08-16T10:00:00,34.200000,27.494031,110.500000
EDN0331,2025-08-16T11:00:00,34.200000,27.519997,110.500000
EDN0331,2025-08-16T12:00:00,34.200000,27.484273,110.500000
EDN0331,2025-08-16T13:00:00,34.200000,27.567934,110.500000
EDN0331,2025-08-16T14:00:00,34.200000,27.198563,110.500000
EDN0331,2025-08-16T15:00:00,34.200000,26.829130,110.500000
EDN0331,2025-08-16T16:00:00,34.200000,26.744734,110.500000
EDN0331,2025-08-16T17:00:00,34.200000,26.934086,110.500000
EDN0331,2025-08-16T18:00:00,34.200000,27.160717,110.500000
EDN0331,2025-08-16T19:00:00,34.200000,26.905604,110.500000
EDN0331,2025-08-16T20:00:00,34.200000,26.923251,110.500000
EDN0331,2025-08-16T21:00:00,34.200000,27.072165,110.500000
EDN0331,2025-08-16T22:00:00,34.200000,27.176028,110.500000
EDN0331,2025-08-16T23:00:00,34.200000,27.105335,110.500000
EDN0331,2025-08-17T00:00:00,34.200000,27.219785,110.500000
EDN0331,2025-08-17T01:00:00,34.200000,27.210716,110.500000
EDN0331,2025-08-17T02:00:00,34.200000,27.429751,110.500000
EDN0331,2025-08-17T03:00:00,34.200000,27.562848,110.500000
EDN0331,2025-08-17T04:00:00,34.200000,27.438870,110.500000
EDN0331,2025-08-17T05:00:00,34.200000,27.315304,110.500000
EDN0331,2025-08-17T06:00:00,34.200000,27.023180,110.500000
EDN0331,2025-08-17T07:00:00,34.200000,27.064856,110.500000
EDN0331,2025-08-17T08:00:00,34.200000,27.266359,110.500000
EDN0331,2025-08-17T09:00:00,34.200000,27.436430,110.500000
EDN0331,2025-08-17T10:00:00,34.200000,27.651014,110.500000
EDN0331,2025-08-17T11:00:00,34.200000,27.584262,110.500000
EDN0331,2025-08-17T12:00:00,34.200000,27.603963,110.500000
EDN0331,2025-08-17T13:00:00,34.200000,27.600116,110.500000
EDN0331,2025-08-17T14:00:00,34.200000,27.094613,110.500000
EDN0331,2025-08-17T15:00:00,34.200000,26.845455,110.500000
EDN0331,2025-08-17T16:00:00,34.200000,26.788356,110.500000
EDN0331,2025-08-17T17:00:00,34.200000,27.009768,110.500000
EDN0331,2025-08-17T18:00:00,34.200000,27.221449,110.500000
EDN0331,2025-08-17T19:00:00,34.200000,27.065713,110.500000
EDN0331,2025-08-17T20:00:00,34.200000,27.042151,110.500000
EDN0331,2025-08-17T21:00:00,34.200000,27.236622,110.500000
EDN0331,2025-08-17T22:00:00,34.200000,27.309712,110.500000
EDN0331,2025-08-17T23:00:00,34.200000,27.360583,110.500000
EDN0331,2025-08-18T00:00:00,34.200000,27.240264,110.500000
EDN0331,2025-08-18T01:00:00,34.200000,27.155353,110.500000
EDN0331,2025-08-18T02:00:00,34.200000,27.194557,110.500000
EDN0331,2025-08-18T03:00:00,34.200000,27.362438,110.500000
EDN0331,2025-08-18T04:00:00,34.200000,27.333236,110.500000
EDN0331,2025-08-18T05:00:00,34.200000,27.064013,110.500000
EDN0331,2025-08-18T06:00:00,34.200000,26.696971,143.000000
EDN0331,2025-08-18T07:00:00,34.200000,26.606840,175.500000
EDN0331,2025-08-18T08:00:00,34.200000,26.999801,175.500000
EDN0331,2025-08-18T09:00:00,34.200000,27.182584,175.500000
EDN0331,2025-08-18T10:00:00,34.200000,27.338765,143.000000
EDN0331,2025-08-18T11:00:00,34.200000,27.376063,143.000000
EDN0331,2025-08-18T12:00:00,34.200000,27.363379,143.000000
EDN0331,2025-08-18T13:00:00,34.200000,27.305966,143.000000
EDN0331,2025-08-18T14:00:00,34.200000,27.102630,143.000000
EDN0331,2025-08-18T15:00:00,34.200000,26.696582,143.000000
EDN0331,2025-08-18T16:00:00,34.200000,26.570720,143.000000
EDN0331,2025-08-18T17:00:00,34.200000,26.686847,175.500000
EDN0331,2025-08-18T18:00:00,34.200000,26.832118,175.500000
EDN0331,2025-08-18T19:00:00,34.200000,26.751956,175.500000
EDN0331,2025-08-18T20:00:00,34.200000,26.924766,143.000000
EDN0331,2025-08-18T21:00:00,34.200000,27.073980,143.000000
EDN0331,2025-08-18T22:00:00,34.200000,27.090199,110.500000
EDN0331,2025-08-18T23:00:00,34.200000,27.105054,110.500000
EDN0331,2025-08-19T00:00:00,34.200000,27.165510,110.500000
EDN0331,2025-08-19T01:00:00,34.200000,27.264553,110.500000
EDN0331,2025-08-19T02:00:00,34.200000,27.324611,110.500000
EDN0331,2025-08-19T03:00:00,34.200000,27.457002,110.500000
EDN0331,2025-08-19T04:00:00,34.200000,27.338720,110.500000
EDN0331,2025-08-19T05:00:00,34.200000,27.142674,110.500000
EDN0331,2025-08-19T06:00:00,34.200000,26.907165,143.000000
EDN0331,2025-08-19T07:00:00,34.200000,26.865432,175.500000
EDN0331,2025-08-19T08:00:00,34.200000,27.123856,175.500000
EDN0331,2025-08-19T09:00:00,34.200000,27.335498,175.500000
EDN0331,2025-08-19T10:00:00,34.200000,27.491146,143.000000
EDN0331,2025-08-19T11:00:00,34.200000,27.679066,143.000000
EDN0331,2025-08-19T12:00:00,34.200000,27.669043,143.000000
EDN0331,2025-08-19T13:00:00,34.200000,27.562452,143.000000
EDN0331,2025-08-19T14:00:00,34.200000,27.200078,143.000000
EDN0331,2025-08-19T15:00:00,34.200000,26.887899,143.000000
EDN0331,2025-08-19T16:00:00,34.200000,26.658990,143.000000
EDN0331,2025-08-19T17:00:00,34.200000,26.765966,175.500000
EDN0331,2025-08-19T18:00:00,34.200000,26.890810,175.500000
EDN0331,2025-08-19T19:00:00,34.200000,26.755668,175.500000
EDN0331,2025-08-19T20:00:00,34.200000,26.853167,143.000000
EDN0331,2025-08-19T21:00:00,34.200000,26.949451,143.000000
EDN0331,2025-08-19T22:00:00,34.200000,26.968823,110.500000
EDN0331,2025-08-19T23:00:00,34.200000,26.906148,110.500000
EDN0331,2025-08-20T00:00:00,34.200000,26.979497,110.500000
EDN0331,2025-08-20T01:00:00,34.200000,27.132135,110.500000
EDN0331,2025-08-20T02:00:00,34.200000,27.284401,110.500000
EDN0331,2025-08-20T03:00:00,34.200000,27.453182,110.500000
EDN0331,2025-08-20T04:00:00,34.200000,27.371395,110.500000
EDN0331,2025-08-20T05:00:00,34.200000,27.033281,110.500000
EDN0331,2025-08-20T06:00:00,34.200000,26.757653,143.000000
EDN0331,2025-08-20T07:00:00,34.200000,26.776398,175.500000
EDN0331,2025-08-20T08:00:00,34.200000,27.155204,175.500000
EDN0331,2025-08-20T09:00:00,34.200000,27.452837,175.500000
EDN0331,2025-08-20T10:00:00,34.200000,27.592508,143.000000
EDN0331,2025-08-20T11:00:00,34.200000,27.620049,143.000000
EDN0331,2025-08-20T12:00:00,34.200000,27.496194,143.000000
EDN0331,2025-08-20T13:00:00,34.200000,27.525996,143.000000
EDN0331,2025-08-20T14:00:00,34.200000,27.196723,143.000000
EDN0331,2025-08-20T15:00:00,34.200000,26.869510,143.000000
EDN0331,2025-08-20T16:00:00,34.200000,26.843871,143.000000
EDN0331,2025-08-20T17:00:00,34.200000,26.901064,175.500000
EDN0331,2025-08-20T18:00:00,34.200000,26.912699,175.500000
EDN0331,2025-08-20T19:00:00,34.200000,26.902630,175.500000
EDN0331,2025-08-20T20:00:00,34.200000,26.867456,143.000000
EDN0331,2025-08-20T21:00:00,34.200000,26.831320,143.000000
EDN0331,2025-08-20T22:00:00,34.200000,26.892843,110.500000
EDN0331,2025-08-20T23:00:00,34.200000,26.888766,110.500000
EDN0331,2025-08-21T00:00:00,34.200000,26.917515,110.500000
EDN0331,2025-08-21T01:00:00,34.200000,27.062901,110.500000
EDN0331,2025-08-21T02:00:00,34.200000,27.217577,110.500000
EDN0331,2025-08-21T03:00:00,34.200000,27.277401,110.500000
EDN0331,2025-08-21T04:00:00,34.200000,27.336074,110.500000
EDN0331,2025-08-21T05:00:00,34.200000,27.024508,110.500000
EDN0331,2025-08-21T06:00:00,34.200000,26.787490,143.000000
EDN0331,2025-08-21T07:00:00,34.200000,26.769744,175.500000
EDN0331,2025-08-21T08:00:00,34.200000,27.083960,175.500000
EDN0331,2025-08-21T09:00:00,34.200000,27.310934,175.500000
EDN0331,2025-08-21T10:00:00,34.200000,27.479818,143.000000
EDN0331,2025-08-21T11:00:00,34.200000,27.459898,143.000000
EDN0331,2025-08-21T12:00:00,34.200000,27.360326,143.000000
EDN0331,2025-08-21T13:00:00,34.200000,27.374002,143.000000
EDN0331,2025-08-21T14:00:00,34.200000,27.222558,143.000000
EDN0331,2025-08-21T15:00:00,34.200000,26.955009,143.000000
EDN0331,2025-08-21T16:00:00,34.200000,26.618070,143.000000
EDN0331,2025-08-21T17:00:00,34.200000,26.747191,175.500000
EDN0331,2025-08-21T18:00:00,34.200000,26.921526,175.500000
EDN0331,2025-08-21T19:00:00,34.200000,26.697502,175.500000
EDN0331,2025-08-21T20:00:00,34.200000,26.670657,143.000000
