timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-08-18T02:00:00Z,73.58804213849561,14.717608427699123,23.548173484318596,23.548173484318596,11.774086742159298
2025-08-18T03:00:00Z,76.83251512629931,15.366503025259863,24.58640484041578,24.58640484041578,12.29320242020789
2025-08-18T04:00:00Z,76.54125717354576,15.308251434709149,24.49320229553464,24.49320229553464,12.24660114776732
2025-08-18T05:00:00Z,76.79801448275026,15.359602896550053,24.575364634480085,24.575364634480085,12.287682317240042
2025-08-18T06:00:00Z,76.13253894475739,15.226507788951478,24.362412462322364,24.362412462322364,12.181206231161182
2025-08-18T07:00:00Z,75.70595719559327,15.141191439118655,24.22590630258985,24.22590630258985,12.112953151294924
2025-08-18T08:00:00Z,77.15202364529004,15.43040472905801,24.688647566492815,24.688647566492815,12.344323783246407
2025-08-18T09:00:00Z,78.94603063724244,15.789206127448487,25.26272980391758,25.26272980391758,12.63136490195879
2025-08-18T10:00:00Z,77.84389409914218,15.568778819828436,24.910046111725496,24.910046111725496,12.455023055862748
2025-08-18T11:00:00Z,77.04580365208632,15.409160730417263,24.65465716866762,24.65465716866762,12.32732858433381
2025-08-18T12:00:00Z,78.86757301737492,15.773514603474982,25.237623365559973,25.237623365559973,12.618811682779986
2025-08-18T13:00:00Z,78.93503848959868,15.787007697919734,25.259212316671576,25.259212316671576,12.629606158335788
2025-08-18T14:00:00Z,78.77754729761718,15.755509459523436,25.208815135237497,25.208815135237497,12.604407567618749
2025-08-18T15:00:00Z,78.85736108364532,15.771472216729064,25.2343555467665,25.2343555467665,12.61717777338325
2025-08-18T16:00:00Z,79.19568778614767,15.839137557229535,25.342620091567255,25.342620091567255,12.671310045783628
2025-08-18T17:00:00Z,78.51270066159066,15.702540132318132,25.124064211709012,25.124064211709012,12.562032105854506
2025-08-18T18:00:00Z,79.25404844234623,15.850809688469248,25.361295501550796,25.361295501550796,12.680647750775398
2025-08-18T19:00:00Z,76.75007068084295,15.350014136168591,24.560022617869745,24.560022617869745,12.280011308934872
2025-08-18T20:00:00Z,77.93357661781737,15.586715323563475,24.938744517701558,24.938744517701558,12.469372258850779
2025-08-18T21:00:00Z,77.64186660240132,15.528373320480265,24.845397312768423,24.845397312768423,12.422698656384211
2025-08-18T22:00:00Z,75.06466899445414,15.012933798890828,24.020694078225326,24.020694078225326,12.010347039112663
2025-08-18T23:00:00Z,74.4864329885751,14.897286597715022,23.835658556344033,23.835658556344033,11.917829278172016
2025-08-19T00:00:00Z,75.18295820197218,15.036591640394438,24.0585466246311,24.0585466246311,12.02927331231555
2025-08-19T01:00:00Z,75.24689002733383,15.049378005466767,24.079004808746827,24.079004808746827,12.039502404373414
2025-08-19T02:00:00Z,76.31869453521715,15.26373890704343,24.421982251269487,24.421982251269487,12.210991125634743
2025-08-19T03:00:00Z,75.66658795380431,15.133317590760862,24.21330814521738,24.21330814521738,12.10665407260869
2025-08-19T04:00:00Z,75.86564724361506,15.173129448723012,24.27700711795682,24.27700711795682,12.13850355897841
2025-08-19T05:00:00Z,76.43701086018108,15.287402172036217,24.459843475257944,24.459843475257944,12.229921737628972
2025-08-19T06:00:00Z,77.37692102085117,15.475384204170235,24.760614726672376,24.760614726672376,12.380307363336188
2025-08-19T07:00:00Z,77.29622317267516,15.459244634535033,24.73479141525605,24.73479141525605,12.367395707628026
2025-08-19T08:00:00Z,77.91144393460344,15.582288786920689,24.9316620590731,24.9316620590731,12.46583102953655
2025-08-19T09:00:00Z,78.72985856307234,15.745971712614471,25.193554740183153,25.193554740183153,12.596777370091576
2025-08-19T10:00:00Z,80.2263814137109,16.04527628274218,25.67244205238749,25.67244205238749,12.836221026193744
2025-08-19T11:00:00Z,78.98556632168355,15.79711326433671,25.275381222938737,25.275381222938737,12.637690611469369
2025-08-19T12:00:00Z,80.62867523367673,16.125735046735347,25.801176074776553,25.801176074776553,12.900588037388276
2025-08-19T13:00:00Z,79.74928712679446,15.949857425358893,25.519771880574226,25.519771880574226,12.759885940287113
2025-08-19T14:00:00Z,79.07597346138867,15.815194692277736,25.304311507644375,25.304311507644375,12.652155753822187
2025-08-19T15:00:00Z,80.78768488354437,16.157536976708872,25.852059162734196,25.852059162734196,12.926029581367098
2025-08-19T16:00:00Z,78.38987538474697,15.677975076949394,25.084760123119032,25.084760123119032,12.542380061559516
2025-08-19T17:00:00Z,78.56090430967011,15.712180861934023,25.139489379094435,25.139489379094435,12.569744689547218
2025-08-19T18:00:00Z,77.87573770458562,15.575147540917122,24.920236065467392,24.920236065467392,12.460118032733696
2025-08-19T19:00:00Z,79.20832057904265,15.84166411580853,25.346662585293647,25.346662585293647,12.673331292646823
2025-08-19T20:00:00Z,79.38550648213668,15.877101296427336,25.403362074283738,25.403362074283738,12.701681037141869
2025-08-19T21:00:00Z,78.97754291249313,15.795508582498627,25.272813731997804,25.272813731997804,12.636406865998902
2025-08-19T22:00:00Z,77.45751012739285,15.491502025478571,24.78640324076571,24.78640324076571,12.393201620382856
2025-08-19T23:00:00Z,75.98400647793402,15.196801295586804,24.314882072938886,24.314882072938886,12.157441036469443
2025-08-20T00:00:00Z,75.9899161924026,15.197983238480521,24.316773181568834,24.316773181568834,12.158386590784417
2025-08-20T01:00:00Z,74.99390415143209,14.99878083028642,23.99804932845827,23.99804932845827,11.999024664229134
2025-08-20T02:00:00Z,77.82120973269267,15.564241946538534,24.902787114461653,24.902787114461653,12.451393557230826
2025-08-20T03:00:00Z,77.01711219354706,15.403422438709411,24.645475901935058,24.645475901935058,12.322737950967529
2025-08-20T04:00:00Z,76.66769302239622,15.333538604479244,24.53366176716679,24.53366176716679,12.266830883583395
2025-08-20T05:00:00Z,78.46424682881657,15.692849365763315,25.108558985221304,25.108558985221304,12.554279492610652
2025-08-20T06:00:00Z,76.29724648114515,15.25944929622903,24.41511887396645,24.41511887396645,12.207559436983225
2025-08-20T07:00:00Z,78.13361889609277,15.626723779218555,25.002758046749687,25.002758046749687,12.501379023374843
2025-08-20T08:00:00Z,78.45199911927935,15.69039982385587,25.10463971816939,25.10463971816939,12.552319859084696
2025-08-20T09:00:00Z,79.86497386645422,15.972994773290845,25.556791637265352,25.556791637265352,12.778395818632676
2025-08-20T10:00:00Z,79.69655836540356,15.939311673080713,25.50289867692914,25.50289867692914,12.75144933846457
2025-08-20T11:00:00Z,78.96599072798215,15.79319814559643,25.269117032954288,25.269117032954288,12.634558516477144
2025-08-20T12:00:00Z,80.18915720698041,16.037831441396083,25.66053030623373,25.66053030623373,12.830265153116866
2025-08-20T13:00:00Z,80.96903905988927,16.193807811977855,25.910092499164566,25.910092499164566,12.955046249582283
2025-08-20T14:00:00Z,79.72395723665446,15.94479144733089,25.51166631572942,25.51166631572942,12.75583315786471
2025-08-20T15:00:00Z,79.9732484995599,15.994649699911982,25.59143951985917,25.59143951985917,12.795719759929584
2025-08-20T16:00:00Z,78.93657882678136,15.787315765356272,25.259705224570034,25.259705224570034,12.629852612285017
2025-08-20T17:00:00Z,79.36063290888622,15.872126581777241,25.395402530843587,25.395402530843587,12.697701265421793
2025-08-20T18:00:00Z,78.89346737397301,15.7786934747946,25.24590955967136,25.24590955967136,12.62295477983568
2025-08-20T19:00:00Z,79.59025260026111,15.918050520052223,25.468880832083556,25.468880832083556,12.734440416041778
2025-08-20T20:00:00Z,78.62798270466708,15.725596540933418,25.160954465493468,25.160954465493468,12.580477232746734
2025-08-20T21:00:00Z,78.75383936794294,15.75076787358859,25.201228597741743,25.201228597741743,12.600614298870871
2025-08-20T22:00:00Z,77.88477504155452,15.576955008310904,24.923128013297447,24.923128013297447,12.461564006648723
2025-08-20T23:00:00Z,77.18778306591177,15.437556613182355,24.700090581091768,24.700090581091768,12.350045290545884
2025-08-21T00:00:00Z,77.01028822104595,15.402057644209192,24.643292230734705,24.643292230734705,12.321646115367352
2025-08-21T01:00:00Z,76.03389948789476,15.206779897578953,24.330847836126324,24.330847836126324,12.165423918063162
2025-08-21T02:00:00Z,76.79839206322544,15.359678412645088,24.57548546023214,24.57548546023214,12.28774273011607
2025-08-21T03:00:00Z,76.78086613677951,15.356173227355905,24.569877163769448,24.569877163769448,12.284938581884724
2025-08-21T04:00:00Z,77.31727140192893,15.463454280385788,24.74152684861726,24.74152684861726,12.37076342430863
2025-08-21T05:00:00Z,77.68400321784398,15.536800643568796,24.858881029710073,24.858881029710073,12.429440514855036
2025-08-21T06:00:00Z,76.82394318435394,15.364788636870788,24.58366181899326,24.58366181899326,12.29183090949663
2025-08-21T07:00:00Z,76.82628126193923,15.365256252387846,24.584410003820555,24.584410003820555,12.292205001910277
2025-08-21T08:00:00Z,78.60715394055872,15.721430788111745,25.15428926097879,25.15428926097879,12.577144630489395
2025-08-21T09:00:00Z,80.06626990736575,16.013253981473152,25.62120637035704,25.62120637035704,12.81060318517852
2025-08-21T10:00:00Z,79.22094209158219,15.844188418316435,25.350701469306298,25.350701469306298,12.675350734653149
2025-08-21T11:00:00Z,80.70023275231127,16.140046550462255,25.824074480739604,25.824074480739604,12.912037240369802
2025-08-21T12:00:00Z,82.22085972399799,16.4441719447996,26.31067511167936,26.31067511167936,13.15533755583968
2025-08-21T13:00:00Z,81.51305870296656,16.302611740593314,26.0841787849493,26.0841787849493,13.04208939247465
2025-08-21T14:00:00Z,81.62339908898909,16.32467981779782,26.11948770847651,26.11948770847651,13.059743854238254
2025-08-21T15:00:00Z,80.22429410873615,16.04485882174723,25.671774114795568,25.671774114795568,12.835887057397784
2025-08-21T16:00:00Z,81.26491347258673,16.252982694517343,26.00477231122775,26.00477231122775,13.002386155613875
2025-08-21T17:00:00Z,79.35654439680519,15.871308879361038,25.394094206977663,25.394094206977663,12.697047103488831
2025-08-21T18:00:00Z,79.42797870202105,15.885595740404211,25.416953184646736,25.416953184646736,12.708476592323368
2025-08-21T19:00:00Z,77.37222460705371,15.474444921410743,24.759111874257187,24.759111874257187,12.379555937128593
2025-08-21T20:00:00Z,80.09042124651323,16.018084249302646,25.628934798884234,25.628934798884234,12.814467399442117
2025-08-21T21:00:00Z,79.97288404412731,15.994576808825464,25.59132289412074,25.59132289412074,12.79566144706037
2025-08-21T22:00:00Z,77.15503250745165,15.43100650149033,24.689610402384528,24.689610402384528,12.344805201192264
2025-08-21T23:00:00Z,76.99633991502911,15.39926798300582,24.638828772809312,24.638828772809312,12.319414386404656
2025-08-22T00:00:00Z,76.3772763799897,15.27545527599794,24.440728441596704,24.440728441596704,12.220364220798352
2025-08-22T01:00:00Z,77.25190961930218,15.450381923860437,24.7206110781767,24.7206110781767,12.36030553908835
2025-08-22T02:00:00Z,77.82314845105842,15.564629690211682,24.903407504338688,24.903407504338688,12.451703752169344
2025-08-22T03:00:00Z,76.00203390005728,15.200406780011457,24.32065084801833,24.32065084801833,12.160325424009166
2025-08-22T04:00:00Z,78.0610177797902,15.61220355595804,24.979525689532863,24.979525689532863,12.489762844766432
2025-08-22T05:00:00Z,77.91917066424314,15.58383413284863,24.934134612557806,24.934134612557806,12.467067306278903
2025-08-22T06:00:00Z,77.83086504603395,15.566173009206791,24.905876814730863,24.905876814730863,12.452938407365432
2025-08-22T07:00:00Z,78.8805389809694,15.776107796193882,25.24177247391021,25.24177247391021,12.620886236955105
2025-08-22T08:00:00Z,79.14832340901583,15.829664681803166,25.327463490885066,25.327463490885066,12.663731745442533
2025-08-22T09:00:00Z,79.99204328590713,15.998408657181423,25.59745385149028,25.59745385149028,12.79872692574514
2025-08-22T10:00:00Z,80.2955301148668,16.059106022973364,25.69456963675738,25.69456963675738,12.84728481837869
2025-08-22T11:00:00Z,81.63694164754887,16.327388329509773,26.123821327215637,26.123821327215637,13.061910663607819
2025-08-22T12:00:00Z,81.19099509206997,16.238199018413994,25.98111842946239,25.98111842946239,12.990559214731196
2025-08-22T13:00:00Z,81.03076466357201,16.206152932714403,25.929844692343046,25.929844692343046,12.964922346171523
2025-08-22T14:00:00Z,79.44492566078237,15.888985132156476,25.42237621145036,25.42237621145036,12.71118810572518
2025-08-22T15:00:00Z,79.77184275565875,15.95436855113175,25.5269896818108,25.5269896818108,12.7634948409054
2025-08-22T16:00:00Z,81.2145382813733,16.242907656274664,25.988652250039458,25.988652250039458,12.994326125019729
2025-08-22T17:00:00Z,80.12874325363414,16.02574865072683,25.641197841162924,25.641197841162924,12.820598920581462
2025-08-22T18:00:00Z,80.63472857250478,16.12694571450096,25.803113143201532,25.803113143201532,12.901556571600766
2025-08-22T19:00:00Z,81.12191470608333,16.22438294121667,25.95901270594667,25.95901270594667,12.979506352973335
2025-08-22T20:00:00Z,80.13702138000835,16.02740427600167,25.643846841602667,25.643846841602667,12.821923420801333
2025-08-22T21:00:00Z,78.99415015572026,15.79883003114405,25.27812804983048,25.27812804983048,12.63906402491524
2025-08-22T22:00:00Z,77.34545234917383,15.469090469834766,24.750544751735625,24.750544751735625,12.375272375867812
2025-08-22T23:00:00Z,75.37489684801709,15.074979369603419,24.11996699136547,24.11996699136547,12.059983495682735
2025-08-23T00:00:00Z,76.99048222766237,15.398096445532474,24.63695431285196,24.63695431285196,12.31847715642598
2025-08-23T01:00:00Z,76.8689193051883,15.37378386103766,24.598054177660256,24.598054177660256,12.299027088830128
2025-08-23T02:00:00Z,77.42139299575446,15.484278599150892,24.774845758641426,24.774845758641426,12.387422879320713
2025-08-23T03:00:00Z,77.3945145744587,15.47890291489174,24.766244663826782,24.766244663826782,12.383122331913391
2025-08-23T04:00:00Z,77.65768021560736,15.531536043121472,24.850457668994355,24.850457668994355,12.425228834497178
2025-08-23T05:00:00Z,76.90747185038116,15.38149437007623,24.610390992121967,24.610390992121967,12.305195496060984
2025-08-23T06:00:00Z,77.17498011061414,15.43499602212283,24.695993635396526,24.695993635396526,12.347996817698263
2025-08-23T07:00:00Z,79.06141568381291,15.812283136762582,25.29965301882013,25.29965301882013,12.649826509410065
2025-08-23T08:00:00Z,80.82898254589115,16.165796509178232,25.865274414685167,25.865274414685167,12.932637207342584
2025-08-23T09:00:00Z,80.16624325903193,16.033248651806385,25.65319784289022,25.65319784289022,12.82659892144511
2025-08-23T10:00:00Z,80.90231335188841,16.180462670377683,25.88874027260429,25.88874027260429,12.944370136302146
2025-08-23T11:00:00Z,81.79530670513533,16.35906134102707,26.174498145643305,26.174498145643305,13.087249072821653
2025-08-23T12:00:00Z,80.36655959730818,16.073311919461634,25.717299071138616,25.717299071138616,12.858649535569308
2025-08-23T13:00:00Z,81.32078070361278,16.26415614072256,26.02264982515609,26.02264982515609,13.011324912578045
2025-08-23T14:00:00Z,80.04085693331282,16.008171386662564,25.613074218660103,25.613074218660103,12.806537109330051
2025-08-23T15:00:00Z,80.93847608155255,16.187695216310512,25.90031234609682,25.90031234609682,12.95015617304841
2025-08-23T16:00:00Z,80.7837055069268,16.15674110138536,25.850785762216574,25.850785762216574,12.925392881108287
2025-08-23T17:00:00Z,80.50767191648535,16.101534383297068,25.762455013275307,25.762455013275307,12.881227506637654
2025-08-23T18:00:00Z,79.64774101660946,15.929548203321893,25.48727712531503,25.48727712531503,12.743638562657514
2025-08-23T19:00:00Z,80.44730376434029,16.08946075286806,25.743137204588894,25.743137204588894,12.871568602294447
2025-08-23T20:00:00Z,81.13812220740789,16.227624441481577,25.964199106370526,25.964199106370526,12.982099553185263
2025-08-23T21:00:00Z,78.29056275205464,15.658112550410928,25.052980080657484,25.052980080657484,12.526490040328742
2025-08-23T22:00:00Z,77.64258649884732,15.528517299769465,24.845627679631143,24.845627679631143,12.422813839815571
2025-08-23T23:00:00Z,77.69334016633645,15.538668033267294,24.86186885322767,24.86186885322767,12.430934426613835
2025-08-24T00:00:00Z,77.89690046848821,15.579380093697644,24.92700814991623,24.92700814991623,12.463504074958115
