timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2020-06-10T08:00:00Z,79.95165619509278,15.990331239018557,25.58452998242969,25.58452998242969,12.792264991214845
2020-06-10T09:00:00Z,80.42565899866133,16.085131799732267,25.736210879571626,25.736210879571626,12.868105439785813
2020-06-10T10:00:00Z,81.42504509378236,16.285009018756472,26.056014430010354,26.056014430010354,13.028007215005177
2020-06-10T11:00:00Z,83.40623777771252,16.681247555542505,26.689996088868007,26.689996088868007,13.344998044434004
2020-06-10T12:00:00Z,83.20686813125582,16.641373626251163,26.62619780200186,26.62619780200186,13.31309890100093
2020-06-10T13:00:00Z,82.6241225077652,16.524824501553038,26.439719202484863,26.439719202484863,13.219859601242431
2020-06-10T14:00:00Z,80.77426479018321,16.154852958036642,25.84776473285863,25.84776473285863,12.923882366429314
2020-06-10T15:00:00Z,81.47106546588725,16.29421309317745,26.07074094908392,26.07074094908392,13.03537047454196
2020-06-10T16:00:00Z,82.30314097292117,16.46062819458423,26.337005111334772,26.337005111334772,13.168502555667386
2020-06-10T17:00:00Z,81.79864281366964,16.35972856273393,26.175565700374285,26.175565700374285,13.087782850187143
2020-06-10T18:00:00Z,80.15761065086419,16.03152213017284,25.65043540827654,25.65043540827654,12.82521770413827
2020-06-10T19:00:00Z,80.53954309744276,16.10790861948855,25.772653791181682,25.772653791181682,12.886326895590841
2020-06-10T20:00:00Z,80.80295600134637,16.160591200269277,25.85694592043084,25.85694592043084,12.92847296021542
2020-06-10T21:00:00Z,80.88596495106637,16.177192990213275,25.883508784341238,25.883508784341238,12.941754392170619
2020-06-10T22:00:00Z,77.51316930609568,15.502633861219136,24.804214177950616,24.804214177950616,12.402107088975308
2020-06-10T23:00:00Z,78.72557005165706,15.745114010331413,25.192182416530258,25.192182416530258,12.596091208265129
2020-06-11T00:00:00Z,78.45707990211818,15.691415980423635,25.106265568677813,25.106265568677813,12.553132784338906
2020-06-11T01:00:00Z,79.01063691462643,15.802127382925285,25.283403812680454,25.283403812680454,12.641701906340227
2020-06-11T02:00:00Z,78.8878276635343,15.77756553270686,25.244104852330974,25.244104852330974,12.622052426165487
2020-06-11T03:00:00Z,79.20347196071468,15.840694392142936,25.345111027428697,25.345111027428697,12.672555513714348
2020-06-11T04:00:00Z,78.51133870006953,15.702267740013903,25.123628384022247,25.123628384022247,12.561814192011123
2020-06-11T05:00:00Z,78.02646222311681,15.605292444623363,24.96846791139738,24.96846791139738,12.48423395569869
2020-06-11T06:00:00Z,78.83336776021434,15.76667355204287,25.22667768326859,25.22667768326859,12.613338841634295
2020-06-11T07:00:00Z,80.73655499455269,16.147310998910537,25.83569759825686,25.83569759825686,12.91784879912843
2020-06-11T08:00:00Z,81.85223485613686,16.37044697122737,26.192715153963793,26.192715153963793,13.096357576981896
2020-06-11T09:00:00Z,82.09801157153454,16.41960231430691,26.271363702891055,26.271363702891055,13.135681851445527
2020-06-11T10:00:00Z,82.27020960007462,16.454041920014927,26.32646707202388,26.32646707202388,13.16323353601194
2020-06-11T11:00:00Z,82.62270732871995,16.52454146574399,26.439266345190386,26.439266345190386,13.219633172595193
2020-06-11T12:00:00Z,81.85248248747303,16.370496497494607,26.19279439599137,26.19279439599137,13.096397197995685
2020-06-11T13:00:00Z,82.2031721592787,16.440634431855738,26.30501509096918,26.30501509096918,13.15250754548459
2020-06-11T14:00:00Z,83.28577675813274,16.65715535162655,26.65144856260248,26.65144856260248,13.32572428130124
2020-06-11T15:00:00Z,80.75041881488028,16.150083762976056,25.84013402076169,25.84013402076169,12.920067010380844
2020-06-11T16:00:00Z,83.2656730431564,16.65313460863128,26.645015373810047,26.645015373810047,13.322507686905023
2020-06-11T17:00:00Z,81.28017311623628,16.256034623247256,26.00965539719561,26.00965539719561,13.004827698597804
2020-06-11T18:00:00Z,82.63165809603478,16.526331619206957,26.442130590731132,26.442130590731132,13.221065295365566
2020-06-11T19:00:00Z,80.00939373863753,16.001878747727506,25.603005996364008,25.603005996364008,12.801502998182004
2020-06-11T20:00:00Z,81.21640344583852,16.2432806891677,25.989249102668325,25.989249102668325,12.994624551334162
2020-06-11T21:00:00Z,79.7516577914102,15.95033155828204,25.520530493251265,25.520530493251265,12.760265246625632
2020-06-11T22:00:00Z,78.02434179662572,15.604868359325145,24.96778937492023,24.96778937492023,12.483894687460115
2020-06-11T23:00:00Z,78.91681179846407,15.783362359692811,25.2533797755085,25.2533797755085,12.62668988775425
2020-06-12T00:00:00Z,78.63442540698958,15.726885081397917,25.163016130236667,25.163016130236667,12.581508065118333
2020-06-12T01:00:00Z,77.19079130015697,15.438158260031393,24.701053216050227,24.701053216050227,12.350526608025113
2020-06-12T02:00:00Z,76.68160366369607,15.336320732739214,24.53811317238274,24.53811317238274,12.26905658619137
2020-06-12T03:00:00Z,78.17388802901688,15.634777605803377,25.0156441692854,25.0156441692854,12.5078220846427
2020-06-12T04:00:00Z,78.57417750538721,15.714835501077443,25.143736801723907,25.143736801723907,12.571868400861954
2020-06-12T05:00:00Z,79.47351830285179,15.894703660570357,25.43152585691257,25.43152585691257,12.715762928456286
2020-06-12T06:00:00Z,79.3897282994266,15.87794565988532,25.40471305581651,25.40471305581651,12.702356527908256
2020-06-12T07:00:00Z,79.38217550668764,15.87643510133753,25.402296162140047,25.402296162140047,12.701148081070023
2020-06-12T08:00:00Z,81.7042047931291,16.34084095862582,26.14534553380131,26.14534553380131,13.072672766900656
2020-06-12T09:00:00Z,81.18386253205365,16.23677250641073,25.97883601025717,25.97883601025717,12.989418005128584
2020-06-12T10:00:00Z,81.11742481041607,16.223484962083216,25.957575939333143,25.957575939333143,12.978787969666572
2020-06-12T11:00:00Z,80.47057749034553,16.094115498069108,25.750584796910573,25.750584796910573,12.875292398455287
2020-06-12T12:00:00Z,81.57383109297784,16.31476621859557,26.10362594975291,26.10362594975291,13.051812974876455
2020-06-12T13:00:00Z,81.51353042230934,16.30270608446187,26.08432973513899,26.08432973513899,13.042164867569495
2020-06-12T14:00:00Z,82.18109643245964,16.43621928649193,26.29795085838709,26.29795085838709,13.148975429193545
2020-06-12T15:00:00Z,81.37684943121639,16.275369886243276,26.040591817989238,26.040591817989238,13.020295908994619
2020-06-12T16:00:00Z,80.46296453866874,16.092592907733746,25.748148652373995,25.748148652373995,12.874074326186998
2020-06-12T17:00:00Z,81.16562952814431,16.23312590562886,25.973001449006176,25.973001449006176,12.986500724503088
2020-06-12T18:00:00Z,81.57817090459835,16.31563418091967,26.105014689471474,26.105014689471474,13.052507344735737
2020-06-12T19:00:00Z,81.86897158960632,16.373794317921263,26.198070908674023,26.198070908674023,13.099035454337011
2020-06-12T20:00:00Z,80.94374485629987,16.188748971259976,25.90199835401596,25.90199835401596,12.95099917700798
2020-06-12T21:00:00Z,80.44191701686096,16.08838340337219,25.741413445395505,25.741413445395505,12.870706722697753
2020-06-12T22:00:00Z,78.69019261007601,15.738038522015202,25.180861635224325,25.180861635224325,12.590430817612162
2020-06-12T23:00:00Z,78.54959030744378,15.709918061488757,25.13586889838201,25.13586889838201,12.567934449191005
2020-06-13T00:00:00Z,78.32260233677425,15.664520467354851,25.06323274776776,25.06323274776776,12.53161637388388
2020-06-13T01:00:00Z,76.32505114123563,15.265010228247128,24.424016365195403,24.424016365195403,12.212008182597701
2020-06-13T02:00:00Z,77.08572248195304,15.417144496390609,24.667431194224974,24.667431194224974,12.333715597112487
2020-06-13T03:00:00Z,77.15003086113573,15.430006172227147,24.688009875563434,24.688009875563434,12.344004937781717
2020-06-13T04:00:00Z,78.4416728383215,15.688334567664297,25.101335308262875,25.101335308262875,12.550667654131438
2020-06-13T05:00:00Z,79.50627301563924,15.901254603127848,25.442007365004557,25.442007365004557,12.721003682502278
2020-06-13T06:00:00Z,77.67887434672588,15.535774869345175,24.85723979095228,24.85723979095228,12.42861989547614
2020-06-13T07:00:00Z,77.04024439830611,15.408048879661223,24.652878207457956,24.652878207457956,12.326439103728978
2020-06-13T08:00:00Z,79.37971572214403,15.875943144428806,25.40150903108609,25.40150903108609,12.700754515543045
2020-06-13T09:00:00Z,81.2249963153793,16.24499926307586,25.991998820921378,25.991998820921378,12.995999410460689
2020-06-13T10:00:00Z,81.31927611178246,16.263855222356494,26.022168355770386,26.022168355770386,13.011084177885193
2020-06-13T11:00:00Z,81.61918956301929,16.32383791260386,26.118140660166173,26.118140660166173,13.059070330083086
2020-06-13T12:00:00Z,81.04364356273834,16.208728712547668,25.93396594007627,25.93396594007627,12.966982970038135
2020-06-13T13:00:00Z,80.23171387665222,16.046342775330444,25.67414844052871,25.67414844052871,12.837074220264356
2020-06-13T14:00:00Z,81.30121010697741,16.26024202139548,26.016387234232766,26.016387234232766,13.008193617116383
2020-06-13T15:00:00Z,79.81823235995004,15.96364647199001,25.541834355184015,25.541834355184015,12.770917177592008
2020-06-13T16:00:00Z,82.67520883567215,16.535041767134427,26.456066827415086,26.456066827415086,13.228033413707543
2020-06-13T17:00:00Z,80.97275895701745,16.19455179140349,25.911282866245585,25.911282866245585,12.955641433122793
2020-06-13T18:00:00Z,80.05377187845718,16.010754375691437,25.617207001106298,25.617207001106298,12.808603500553149
2020-06-13T19:00:00Z,79.63676141456257,15.927352282912512,25.48376365266002,25.48376365266002,12.74188182633001
2020-06-13T20:00:00Z,79.64997786357868,15.929995572715738,25.487992916345178,25.487992916345178,12.743996458172589
2020-06-13T21:00:00Z,79.13940768160225,15.82788153632045,25.32461045811272,25.32461045811272,12.66230522905636
2020-06-13T22:00:00Z,79.01813620688296,15.803627241376589,25.285803586202544,25.285803586202544,12.642901793101272
2020-06-13T23:00:00Z,77.89564843003488,15.579129686006977,24.926607497611162,24.926607497611162,12.463303748805581
2020-06-14T00:00:00Z,76.30498531945821,15.26099706389164,24.417595302226623,24.417595302226623,12.208797651113311
2020-06-14T01:00:00Z,78.32050346818559,15.664100693637117,25.062561109819384,25.062561109819384,12.531280554909692
2020-06-14T02:00:00Z,76.90527342384924,15.381054684769849,24.609687495631757,24.609687495631757,12.304843747815879
2020-06-14T03:00:00Z,77.85355396014725,15.570710792029448,24.913137267247116,24.913137267247116,12.456568633623558
2020-06-14T04:00:00Z,77.17943391866397,15.435886783732796,24.697418853972472,24.697418853972472,12.348709426986236
2020-06-14T05:00:00Z,78.32730244848668,15.665460489697336,25.064736783515738,25.064736783515738,12.532368391757869
2020-06-14T06:00:00Z,77.8933146358352,15.57866292716704,24.925860683467263,24.925860683467263,12.462930341733632
2020-06-14T07:00:00Z,76.94623079708339,15.389246159416679,24.622793855066686,24.622793855066686,12.311396927533343
2020-06-14T08:00:00Z,80.80096094034694,16.160192188069388,25.856307500911022,25.856307500911022,12.928153750455511
2020-06-14T09:00:00Z,81.01355832408312,16.202711664816622,25.924338663706596,25.924338663706596,12.962169331853298
2020-06-14T10:00:00Z,80.05422513722746,16.010845027445495,25.61735204391279,25.61735204391279,12.808676021956394
2020-06-14T11:00:00Z,79.8676328213203,15.973526564264061,25.557642502822496,25.557642502822496,12.778821251411248
2020-06-14T12:00:00Z,81.03848475038825,16.20769695007765,25.93231512012424,25.93231512012424,12.96615756006212
2020-06-14T13:00:00Z,80.827816787877,16.1655633575754,25.86490137212064,25.86490137212064,12.93245068606032
2020-06-14T14:00:00Z,80.6593282318251,16.13186564636502,25.810985034184032,25.810985034184032,12.905492517092016
2020-06-14T15:00:00Z,80.13451037030282,16.026902074060565,25.643043318496904,25.643043318496904,12.821521659248452
2020-06-14T16:00:00Z,80.80399814862967,16.16079962972594,25.8572794075615,25.8572794075615,12.92863970378075
2020-06-14T17:00:00Z,81.16272938561998,16.232545877123997,25.972073403398394,25.972073403398394,12.986036701699197
2020-06-14T18:00:00Z,80.46721322453355,16.09344264490671,25.749508231850733,25.749508231850733,12.874754115925366
2020-06-14T19:00:00Z,78.78473755081846,15.756947510163693,25.211116016261908,25.211116016261908,12.605558008130954
2020-06-14T20:00:00Z,80.29988268438316,16.059976536876633,25.69596245900261,25.69596245900261,12.847981229501306
2020-06-14T21:00:00Z,80.12154187637991,16.024308375275982,25.63889340044157,25.63889340044157,12.819446700220785
2020-06-14T22:00:00Z,80.09935899686784,16.019871799373565,25.631794878997702,25.631794878997702,12.815897439498851
2020-06-14T23:00:00Z,76.39154541649222,15.278309083298442,24.445294533277508,24.445294533277508,12.222647266638754
2020-06-15T00:00:00Z,75.3451958952405,15.069039179048099,24.110462686476957,24.110462686476957,12.055231343238479
2020-06-15T01:00:00Z,73.59767902414475,14.71953580482895,23.551257287726322,23.551257287726322,11.775628643863161
2020-06-15T02:00:00Z,75.57840086916944,15.115680173833889,24.185088278134224,24.185088278134224,12.092544139067112
2020-06-15T03:00:00Z,75.13197815026341,15.026395630052683,24.042233008084292,24.042233008084292,12.021116504042146
2020-06-15T04:00:00Z,77.39006986718246,15.478013973436493,24.76482235749839,24.76482235749839,12.382411178749194
2020-06-15T05:00:00Z,75.7219553221524,15.14439106443048,24.23102570308877,24.23102570308877,12.115512851544384
2020-06-15T06:00:00Z,74.64701506174748,14.929403012349496,23.887044819759193,23.887044819759193,11.943522409879597
2020-06-15T07:00:00Z,76.32749413799156,15.265498827598314,24.424798124157302,24.424798124157302,12.212399062078651
2020-06-15T08:00:00Z,75.91821750865992,15.183643501731982,24.293829602771172,24.293829602771172,12.146914801385586
2020-06-15T09:00:00Z,78.79490927853749,15.758981855707496,25.21437096913199,25.21437096913199,12.607185484565996
2020-06-15T10:00:00Z,76.9680071545848,15.39360143091696,24.629762289467134,24.629762289467134,12.314881144733567
2020-06-15T11:00:00Z,78.98926131243108,15.797852262486217,25.276563619977946,25.276563619977946,12.638281809988973
2020-06-15T12:00:00Z,77.326007992964,15.465201598592799,24.74432255774848,24.74432255774848,12.37216127887424
2020-06-15T13:00:00Z,78.71386038190708,15.742772076381417,25.188435322210267,25.188435322210267,12.594217661105134
2020-06-15T14:00:00Z,79.88252301073787,15.976504602147575,25.56240736343612,25.56240736343612,12.78120368171806
2020-06-15T15:00:00Z,78.48954689880705,15.69790937976141,25.116655007618256,25.116655007618256,12.558327503809128
2020-06-15T16:00:00Z,77.93515831517784,15.587031663035567,24.939250660856906,24.939250660856906,12.469625330428453
2020-06-15T17:00:00Z,78.20609154868595,15.64121830973719,25.025949295579505,25.025949295579505,12.512974647789752
2020-06-15T18:00:00Z,78.25226792317568,15.650453584635137,25.040725735416217,25.040725735416217,12.520362867708108
2020-06-15T19:00:00Z,78.22265388383362,15.644530776766722,25.031249242826753,25.031249242826753,12.515624621413377
2020-06-15T20:00:00Z,76.40471966002771,15.280943932005542,24.449510291208867,24.449510291208867,12.224755145604433
2020-06-15T21:00:00Z,77.53680480559096,15.507360961118193,24.81177753778911,24.81177753778911,12.405888768894554
2020-06-15T22:00:00Z,73.87617118594903,14.775234237189805,23.640374779503688,23.640374779503688,11.820187389751844
2020-06-15T23:00:00Z,75.07026886375525,15.01405377275105,24.02248603640168,24.02248603640168,12.01124301820084
2020-06-16T00:00:00Z,74.7057278140691,14.941145562813823,23.905832900502116,23.905832900502116,11.952916450251058
2020-06-16T01:00:00Z,75.54773907740591,15.109547815481182,24.17527650476989,24.17527650476989,12.087638252384945
2020-06-16T02:00:00Z,75.08927564875108,15.017855129750217,24.028568207600348,24.028568207600348,12.014284103800174
2020-06-16T03:00:00Z,74.39473608670502,14.878947217341006,23.80631554774561,23.80631554774561,11.903157773872804
2020-06-16T04:00:00Z,75.09132755038209,15.018265510076416,24.029224816122266,24.029224816122266,12.014612408061133
2020-06-16T05:00:00Z,76.37278834355538,15.274557668711077,24.439292269937724,24.439292269937724,12.219646134968862
2020-06-16T06:00:00Z,75.77836653494279,15.15567330698856,24.249077291181692,24.249077291181692,12.124538645590846
2020-06-16T07:00:00Z,76.15312315211852,15.230624630423705,24.36899940867793,24.36899940867793,12.184499704338965
